,1,2,3,4
17320,0.12244897959183673,0.4081632653061224,0.44897959183673464,0.020408163265306256
17321,0.12244897959183673,0.4081632653061224,0.4693877551020408,1.1102230246251565e-16
17322,0.14285714285714285,0.4081632653061224,0.0,0.44897959183673475
17323,0.14285714285714285,0.4081632653061224,0.02040816326530612,0.4285714285714286
17324,0.14285714285714285,0.4081632653061224,0.04081632653061224,0.40816326530612246
17325,0.14285714285714285,0.4081632653061224,0.061224489795918366,0.3877551020408164
17326,0.14285714285714285,0.4081632653061224,0.08163265306122448,0.3673469387755103
17327,0.14285714285714285,0.4081632653061224,0.1020408163265306,0.34693877551020413
17328,0.14285714285714285,0.4081632653061224,0.12244897959183673,0.326530612244898
17329,0.14285714285714285,0.4081632653061224,0.14285714285714285,0.30612244897959195
17330,0.14285714285714285,0.4081632653061224,0.16326530612244897,0.2857142857142858
17331,0.14285714285714285,0.4081632653061224,0.18367346938775508,0.26530612244897966
17332,0.14285714285714285,0.4081632653061224,0.2040816326530612,0.24489795918367352
17333,0.14285714285714285,0.4081632653061224,0.22448979591836732,0.22448979591836737
17334,0.14285714285714285,0.4081632653061224,0.24489795918367346,0.20408163265306123
17335,0.14285714285714285,0.4081632653061224,0.26530612244897955,0.1836734693877552
17336,0.14285714285714285,0.4081632653061224,0.2857142857142857,0.16326530612244905
17337,0.14285714285714285,0.4081632653061224,0.3061224489795918,0.14285714285714302
17338,0.14285714285714285,0.4081632653061224,0.32653061224489793,0.12244897959183687
17339,0.14285714285714285,0.4081632653061224,0.3469387755102041,0.10204081632653073
17340,0.14285714285714285,0.4081632653061224,0.36734693877551017,0.08163265306122458
17341,0.14285714285714285,0.4081632653061224,0.3877551020408163,0.061224489795918435
17342,0.14285714285714285,0.4081632653061224,0.4081632653061224,0.04081632653061229
17343,0.14285714285714285,0.4081632653061224,0.42857142857142855,0.020408163265306145
17344,0.14285714285714285,0.4081632653061224,0.44897959183673464,1.1102230246251565e-16
17345,0.16326530612244897,0.4081632653061224,0.0,0.4285714285714286
17346,0.16326530612244897,0.4081632653061224,0.02040816326530612,0.40816326530612246
17347,0.16326530612244897,0.4081632653061224,0.04081632653061224,0.3877551020408163
17348,0.16326530612244897,0.4081632653061224,0.061224489795918366,0.3673469387755103
17349,0.16326530612244897,0.4081632653061224,0.08163265306122448,0.34693877551020413
17350,0.16326530612244897,0.4081632653061224,0.1020408163265306,0.326530612244898
17351,0.16326530612244897,0.4081632653061224,0.12244897959183673,0.30612244897959184
17352,0.16326530612244897,0.4081632653061224,0.14285714285714285,0.2857142857142858
17353,0.16326530612244897,0.4081632653061224,0.16326530612244897,0.26530612244897966
17354,0.16326530612244897,0.4081632653061224,0.18367346938775508,0.24489795918367352
17355,0.16326530612244897,0.4081632653061224,0.2040816326530612,0.22448979591836737
17356,0.16326530612244897,0.4081632653061224,0.22448979591836732,0.20408163265306123
17357,0.16326530612244897,0.4081632653061224,0.24489795918367346,0.18367346938775508
17358,0.16326530612244897,0.4081632653061224,0.26530612244897955,0.16326530612244905
17359,0.16326530612244897,0.4081632653061224,0.2857142857142857,0.1428571428571429
17360,0.16326530612244897,0.4081632653061224,0.3061224489795918,0.12244897959183687
17361,0.16326530612244897,0.4081632653061224,0.32653061224489793,0.10204081632653073
17362,0.16326530612244897,0.4081632653061224,0.3469387755102041,0.08163265306122458
17363,0.16326530612244897,0.4081632653061224,0.36734693877551017,0.061224489795918435
17364,0.16326530612244897,0.4081632653061224,0.3877551020408163,0.04081632653061229
17365,0.16326530612244897,0.4081632653061224,0.4081632653061224,0.020408163265306145
17366,0.16326530612244897,0.4081632653061224,0.42857142857142855,0.0
17367,0.18367346938775508,0.4081632653061224,0.0,0.40816326530612246
17368,0.18367346938775508,0.4081632653061224,0.02040816326530612,0.3877551020408163
17369,0.18367346938775508,0.4081632653061224,0.04081632653061224,0.36734693877551017
17370,0.18367346938775508,0.4081632653061224,0.061224489795918366,0.34693877551020413
17371,0.18367346938775508,0.4081632653061224,0.08163265306122448,0.326530612244898
17372,0.18367346938775508,0.4081632653061224,0.1020408163265306,0.30612244897959184
17373,0.18367346938775508,0.4081632653061224,0.12244897959183673,0.2857142857142857
17374,0.18367346938775508,0.4081632653061224,0.14285714285714285,0.26530612244897966
17375,0.18367346938775508,0.4081632653061224,0.16326530612244897,0.24489795918367352
17376,0.18367346938775508,0.4081632653061224,0.18367346938775508,0.22448979591836737
17377,0.18367346938775508,0.4081632653061224,0.2040816326530612,0.20408163265306123
17378,0.18367346938775508,0.4081632653061224,0.22448979591836732,0.18367346938775508
17379,0.18367346938775508,0.4081632653061224,0.24489795918367346,0.16326530612244894
17380,0.18367346938775508,0.4081632653061224,0.26530612244897955,0.1428571428571429
17381,0.18367346938775508,0.4081632653061224,0.2857142857142857,0.12244897959183676
17382,0.18367346938775508,0.4081632653061224,0.3061224489795918,0.10204081632653073
17383,0.18367346938775508,0.4081632653061224,0.32653061224489793,0.08163265306122458
17384,0.18367346938775508,0.4081632653061224,0.3469387755102041,0.061224489795918435
17385,0.18367346938775508,0.4081632653061224,0.36734693877551017,0.04081632653061229
17386,0.18367346938775508,0.4081632653061224,0.3877551020408163,0.020408163265306145
17387,0.18367346938775508,0.4081632653061224,0.4081632653061224,0.0
17388,0.2040816326530612,0.4081632653061224,0.0,0.3877551020408164
17389,0.2040816326530612,0.4081632653061224,0.02040816326530612,0.3673469387755103
17390,0.2040816326530612,0.4081632653061224,0.04081632653061224,0.34693877551020413
17391,0.2040816326530612,0.4081632653061224,0.061224489795918366,0.3265306122448981
17392,0.2040816326530612,0.4081632653061224,0.08163265306122448,0.30612244897959195
17393,0.2040816326530612,0.4081632653061224,0.1020408163265306,0.2857142857142858
17394,0.2040816326530612,0.4081632653061224,0.12244897959183673,0.26530612244897966
17395,0.2040816326530612,0.4081632653061224,0.14285714285714285,0.24489795918367352
17396,0.2040816326530612,0.4081632653061224,0.16326530612244897,0.22448979591836749
17397,0.2040816326530612,0.4081632653061224,0.18367346938775508,0.20408163265306134
17398,0.2040816326530612,0.4081632653061224,0.2040816326530612,0.1836734693877552
17399,0.2040816326530612,0.4081632653061224,0.22448979591836732,0.16326530612244916
17400,0.2040816326530612,0.4081632653061224,0.24489795918367346,0.14285714285714302
17401,0.2040816326530612,0.4081632653061224,0.26530612244897955,0.12244897959183687
17402,0.2040816326530612,0.4081632653061224,0.2857142857142857,0.10204081632653073
17403,0.2040816326530612,0.4081632653061224,0.3061224489795918,0.08163265306122458
17404,0.2040816326530612,0.4081632653061224,0.32653061224489793,0.061224489795918435
17405,0.2040816326530612,0.4081632653061224,0.3469387755102041,0.04081632653061229
17406,0.2040816326530612,0.4081632653061224,0.36734693877551017,0.020408163265306256
17407,0.2040816326530612,0.4081632653061224,0.3877551020408163,1.1102230246251565e-16
17408,0.22448979591836732,0.4081632653061224,0.0,0.3673469387755103
17409,0.22448979591836732,0.4081632653061224,0.02040816326530612,0.34693877551020413
17410,0.22448979591836732,0.4081632653061224,0.04081632653061224,0.326530612244898
17411,0.22448979591836732,0.4081632653061224,0.061224489795918366,0.30612244897959195
17412,0.22448979591836732,0.4081632653061224,0.08163265306122448,0.2857142857142858
17413,0.22448979591836732,0.4081632653061224,0.1020408163265306,0.26530612244897966
17414,0.22448979591836732,0.4081632653061224,0.12244897959183673,0.24489795918367352
17415,0.22448979591836732,0.4081632653061224,0.14285714285714285,0.22448979591836737
17416,0.22448979591836732,0.4081632653061224,0.16326530612244897,0.20408163265306134
17417,0.22448979591836732,0.4081632653061224,0.18367346938775508,0.1836734693877552
17418,0.22448979591836732,0.4081632653061224,0.2040816326530612,0.16326530612244905
17419,0.22448979591836732,0.4081632653061224,0.22448979591836732,0.14285714285714302
17420,0.22448979591836732,0.4081632653061224,0.24489795918367346,0.12244897959183687
17421,0.22448979591836732,0.4081632653061224,0.26530612244897955,0.10204081632653073
17422,0.22448979591836732,0.4081632653061224,0.2857142857142857,0.08163265306122458
17423,0.22448979591836732,0.4081632653061224,0.3061224489795918,0.061224489795918435
17424,0.22448979591836732,0.4081632653061224,0.32653061224489793,0.04081632653061229
17425,0.22448979591836732,0.4081632653061224,0.3469387755102041,0.020408163265306145
17426,0.22448979591836732,0.4081632653061224,0.36734693877551017,1.1102230246251565e-16
17427,0.24489795918367346,0.4081632653061224,0.0,0.34693877551020413
17428,0.24489795918367346,0.4081632653061224,0.02040816326530612,0.326530612244898
17429,0.24489795918367346,0.4081632653061224,0.04081632653061224,0.30612244897959184
17430,0.24489795918367346,0.4081632653061224,0.061224489795918366,0.2857142857142858
17431,0.24489795918367346,0.4081632653061224,0.08163265306122448,0.26530612244897966
17432,0.24489795918367346,0.4081632653061224,0.1020408163265306,0.24489795918367352
17433,0.24489795918367346,0.4081632653061224,0.12244897959183673,0.22448979591836737
17434,0.24489795918367346,0.4081632653061224,0.14285714285714285,0.20408163265306123
17435,0.24489795918367346,0.4081632653061224,0.16326530612244897,0.1836734693877552
17436,0.24489795918367346,0.4081632653061224,0.18367346938775508,0.16326530612244905
17437,0.24489795918367346,0.4081632653061224,0.2040816326530612,0.1428571428571429
17438,0.24489795918367346,0.4081632653061224,0.22448979591836732,0.12244897959183687
17439,0.24489795918367346,0.4081632653061224,0.24489795918367346,0.10204081632653073
17440,0.24489795918367346,0.4081632653061224,0.26530612244897955,0.08163265306122458
17441,0.24489795918367346,0.4081632653061224,0.2857142857142857,0.061224489795918435
17442,0.24489795918367346,0.4081632653061224,0.3061224489795918,0.04081632653061229
17443,0.24489795918367346,0.4081632653061224,0.32653061224489793,0.020408163265306145
17444,0.24489795918367346,0.4081632653061224,0.3469387755102041,0.0
17445,0.26530612244897955,0.4081632653061224,0.0,0.3265306122448981
17446,0.26530612244897955,0.4081632653061224,0.02040816326530612,0.30612244897959195
17447,0.26530612244897955,0.4081632653061224,0.04081632653061224,0.2857142857142858
17448,0.26530612244897955,0.4081632653061224,0.061224489795918366,0.2653061224489798
17449,0.26530612244897955,0.4081632653061224,0.08163265306122448,0.24489795918367363
17450,0.26530612244897955,0.4081632653061224,0.1020408163265306,0.22448979591836749
17451,0.26530612244897955,0.4081632653061224,0.12244897959183673,0.20408163265306134
17452,0.26530612244897955,0.4081632653061224,0.14285714285714285,0.1836734693877553
17453,0.26530612244897955,0.4081632653061224,0.16326530612244897,0.16326530612244916
17454,0.26530612244897955,0.4081632653061224,0.18367346938775508,0.14285714285714302
17455,0.26530612244897955,0.4081632653061224,0.2040816326530612,0.12244897959183687
17456,0.26530612244897955,0.4081632653061224,0.22448979591836732,0.10204081632653073
17457,0.26530612244897955,0.4081632653061224,0.24489795918367346,0.08163265306122458
17458,0.26530612244897955,0.4081632653061224,0.26530612244897955,0.061224489795918546
17459,0.26530612244897955,0.4081632653061224,0.2857142857142857,0.0408163265306124
17460,0.26530612244897955,0.4081632653061224,0.3061224489795918,0.020408163265306367
17461,0.26530612244897955,0.4081632653061224,0.32653061224489793,2.220446049250313e-16
17462,0.2857142857142857,0.4081632653061224,0.0,0.30612244897959195
17463,0.2857142857142857,0.4081632653061224,0.02040816326530612,0.2857142857142858
17464,0.2857142857142857,0.4081632653061224,0.04081632653061224,0.26530612244897966
17465,0.2857142857142857,0.4081632653061224,0.061224489795918366,0.24489795918367363
17466,0.2857142857142857,0.4081632653061224,0.08163265306122448,0.22448979591836749
17467,0.2857142857142857,0.4081632653061224,0.1020408163265306,0.20408163265306134
17468,0.2857142857142857,0.4081632653061224,0.12244897959183673,0.1836734693877552
17469,0.2857142857142857,0.4081632653061224,0.14285714285714285,0.16326530612244916
17470,0.2857142857142857,0.4081632653061224,0.16326530612244897,0.14285714285714302
17471,0.2857142857142857,0.4081632653061224,0.18367346938775508,0.12244897959183687
17472,0.2857142857142857,0.4081632653061224,0.2040816326530612,0.10204081632653073
17473,0.2857142857142857,0.4081632653061224,0.22448979591836732,0.08163265306122458
17474,0.2857142857142857,0.4081632653061224,0.24489795918367346,0.061224489795918435
17475,0.2857142857142857,0.4081632653061224,0.26530612244897955,0.0408163265306124
17476,0.2857142857142857,0.4081632653061224,0.2857142857142857,0.020408163265306256
17477,0.2857142857142857,0.4081632653061224,0.3061224489795918,2.220446049250313e-16
17478,0.3061224489795918,0.4081632653061224,0.0,0.2857142857142858
17479,0.3061224489795918,0.4081632653061224,0.02040816326530612,0.26530612244897966
17480,0.3061224489795918,0.4081632653061224,0.04081632653061224,0.24489795918367352
17481,0.3061224489795918,0.4081632653061224,0.061224489795918366,0.22448979591836749
17482,0.3061224489795918,0.4081632653061224,0.08163265306122448,0.20408163265306134
17483,0.3061224489795918,0.4081632653061224,0.1020408163265306,0.1836734693877552
17484,0.3061224489795918,0.4081632653061224,0.12244897959183673,0.16326530612244905
17485,0.3061224489795918,0.4081632653061224,0.14285714285714285,0.14285714285714302
17486,0.3061224489795918,0.4081632653061224,0.16326530612244897,0.12244897959183687
17487,0.3061224489795918,0.4081632653061224,0.18367346938775508,0.10204081632653073
17488,0.3061224489795918,0.4081632653061224,0.2040816326530612,0.08163265306122458
17489,0.3061224489795918,0.4081632653061224,0.22448979591836732,0.061224489795918435
17490,0.3061224489795918,0.4081632653061224,0.24489795918367346,0.04081632653061229
17491,0.3061224489795918,0.4081632653061224,0.26530612244897955,0.020408163265306256
17492,0.3061224489795918,0.4081632653061224,0.2857142857142857,1.1102230246251565e-16
17493,0.32653061224489793,0.4081632653061224,0.0,0.26530612244897966
17494,0.32653061224489793,0.4081632653061224,0.02040816326530612,0.24489795918367352
17495,0.32653061224489793,0.4081632653061224,0.04081632653061224,0.22448979591836737
17496,0.32653061224489793,0.4081632653061224,0.061224489795918366,0.20408163265306134
17497,0.32653061224489793,0.4081632653061224,0.08163265306122448,0.1836734693877552
17498,0.32653061224489793,0.4081632653061224,0.1020408163265306,0.16326530612244905
17499,0.32653061224489793,0.4081632653061224,0.12244897959183673,0.1428571428571429
17500,0.32653061224489793,0.4081632653061224,0.14285714285714285,0.12244897959183687
17501,0.32653061224489793,0.4081632653061224,0.16326530612244897,0.10204081632653073
